2162.0,"[31297, 6299, 1652, 22689, 629, 16201, 507, 2614, 6741, 24371]"
2164.0,"[12365, 877, 31483, 23319, 31964, 1087, 1967, 3866, 4901, 66]"
2165.0,"[493, 3388, 6746, 617, 9047, 12679, 10855, 1845, 3783, 81]"
2166.0,"[19669, 31380, 6772, 24439, 18441, 606, 31368, 4240, 9547, 6397]"
2168.0,"[33222, 11053, 20673, 2489, 33102, 2281, 1426, 5199, 174, 10945]"
2169.0,"[20651, 5028, 6115, 8086, 2112, 12487, 71, 10798, 10397, 12079]"
2170.0,"[33221, 10937, 5081, 27821, 32673, 32491, 20969, 4999, 3624, 28887]"
2171.0,"[18229, 3076, 2205, 8456, 32190, 23433, 8707, 17815, 6864, 22043]"
2172.0,"[5670, 509, 23439, 30935, 30829, 3737, 8548, 30140, 10800, 11237]"
2173.0,"[24803, 7904, 650, 27821, 4938, 1089, 5658, 8937, 16796, 33694]"
2174.0,"[12037, 1535, 2034, 28677, 19669, 25915, 764, 30206, 12001, 3594]"
2175.0,"[16742, 33547, 7610, 10937, 6547, 27821, 430, 5507, 27, 1237]"
2176.0,"[30100, 12069, 9943, 1506, 3480, 5998, 8246, 3670, 10036, 23487]"
2177.0,"[2265, 1418, 1279, 2889, 5929, 2998, 3784, 1453, 6055, 3016]"
2178.0,"[28025, 1571, 468, 2471, 1684, 6880, 32977, 9925, 9120, 24469]"
2179.0,"[1962, 20449, 32627, 32122, 227, 2405, 3392, 32916, 763, 23319]"
2180.0,"[23849, 3162, 16906, 2046, 7816, 33309, 950, 9163, 7420, 2536]"
2181.0,"[14289, 427, 12917, 474, 11319, 8460, 710, 17895, 150, 23777]"
2182.0,"[20973, 30651, 9581, 740, 3256, 32175, 845, 9241, 3269, 1004]"
2183.0,"[30419, 24, 6198, 19759, 1232, 8795, 9935, 10681, 938, 2080]"
2184.0,"[457, 3906, 21737, 2125, 2682, 219, 1370, 29821, 7667, 28881]"
2185.0,"[3167, 27989, 22673, 21867, 10798, 960, 868, 30344, 19021, 9925]"
2186.0,"[4855, 965, 4617, 5152, 15781, 2034, 1002, 16934, 2922, 10751]"
2187.0,"[7805, 28887, 21867, 24405, 31722, 7870, 27957, 1086, 15583, 241]"
2188.0,"[14957, 5751, 33263, 462, 6203, 33094, 66, 34178, 26289, 19669]"
2189.0,"[5865, 10666, 151, 17933, 2614, 590, 21483, 20221, 932, 3483]"
2190.0,"[24405, 23895, 1210, 4872, 31964, 11123, 2164, 18523, 2596, 11813]"
2191.0,"[22297, 1210, 10800, 986, 19511, 10490, 21, 4059, 30296, 32491]"
2192.0,"[10092, 3352, 20939, 2158, 29924, 17655, 2679, 2085, 23539, 2927]"
2193.0,"[31861, 9346, 30207, 1177, 2762, 552, 1961, 31227, 1381, 15735]"
2194.0,"[29920, 468, 23645, 30468, 14807, 2716, 2810, 1897, 1841, 3196]"
2195.0,"[14345, 28623, 10775, 11237, 3505, 2236, 5, 32188, 6033, 1172]"
2196.0,"[29017, 1655, 32871, 28759, 23237, 4028, 8120, 812, 3027, 789]"
2197.0,"[7955, 18491, 8057, 2105, 33860, 463, 8367, 16468, 31924, 9797]"
2198.0,"[9735, 2448, 10321, 247, 20651, 4872, 9181, 2680, 11977, 20899]"
2200.0,"[29655, 6115, 523, 8332, 20221, 8134, 20847, 19697, 5217, 1208]"
2201.0,"[150, 31158, 1754, 853, 813, 29893, 33028, 15061, 6574, 183]"
2202.0,"[2921, 71, 464, 32188, 5306, 209, 2424, 2962, 528, 30911]"
2203.0,"[431, 16067, 5420, 13767, 30311, 1473, 7193, 5680, 1764, 512]"
2204.0,"[602, 2921, 158, 32547, 182, 2037, 8795, 14741, 10350, 14511]"
2205.0,"[376, 14199, 19363, 1519, 6045, 32, 22777, 9563, 11359, 28677]"
2206.0,"[2034, 17949, 543, 540, 2929, 16123, 8068, 1609, 195, 2386]"
2207.0,"[1860, 265, 16918, 1394, 32026, 1723, 1352, 185, 21855, 28479]"
2208.0,"[12431, 2418, 20651, 6675, 4059, 3841, 875, 2026, 65, 32542]"
2209.0,"[620, 31368, 2390, 1524, 12651, 5216, 2121, 17493, 30036, 2842]"
2210.0,"[24839, 13055, 1429, 34085, 1019, 33377, 13083, 25149, 30714, 33401]"
2211.0,"[26017, 16800, 5835, 1002, 30200, 16241, 33091, 1686, 5244, 10294]"
2212.0,"[23383, 156, 385, 7477, 25689, 33299, 30902, 23385, 11499, 22199]"
2213.0,"[23421, 1726, 22687, 146, 6741, 6275, 5088, 8584, 552, 32309]"
2215.0,"[1335, 10191, 6582, 186, 11635, 3295, 32379, 18799, 10119, 3545]"
2216.0,"[15225, 2408, 25159, 23367, 9776, 2215, 572, 28701, 23317, 9617]"
2217.0,"[21755, 11255, 29231, 10087, 8479, 2026, 2228, 465, 2825, 4246]"
2218.0,"[12477, 19195, 435, 634, 17100, 3465, 4218, 26147, 3193, 3948]"
2221.0,"[1544, 9536, 23363, 6674, 10172, 1907, 1922, 25597, 5216, 29067]"
2223.0,"[15059, 8197, 2112, 2499, 5306, 11033, 28539, 23285, 10775, 65]"
2224.0,"[27991, 27833, 23269, 5929, 18989, 2388, 325, 8722, 3799, 9506]"
2225.0,"[16894, 978, 246, 558, 25285, 9959, 9032, 2758, 7338, 2679]"
2226.0,"[25015, 14833, 1441, 13659, 1846, 859, 8728, 8546, 2801, 28223]"
2228.0,"[1453, 11597, 21469, 2752, 416, 29787, 14175, 8609, 4472, 19613]"
2229.0,"[22817, 9495, 4187, 1140, 5496, 17573, 2647, 3326, 7769, 10800]"
2230.0,"[5152, 10611, 26351, 2306, 1142, 7720, 397, 6351, 2104, 5530]"
2231.0,"[3927, 15809, 1472, 7762, 7193, 12021, 11531, 274, 1199, 7593]"
2232.0,"[20767, 10448, 376, 2998, 32802, 929, 3003, 1427, 2026, 28215]"
2233.0,"[3481, 13047, 31070, 4886, 2490, 5251, 1984, 2408, 1126, 3627]"
2234.0,"[6547, 12031, 302, 14713, 433, 25341, 17729, 12015, 15119, 3515]"
2235.0,"[20767, 14575, 664, 31780, 3196, 10055, 17549, 3572, 28979, 23301]"
2236.0,"[16468, 22295, 10949, 30370, 13203, 2026, 3269, 1301, 20035, 3754]"
2237.0,"[30745, 1943, 255, 14669, 17873, 3273, 32728, 33860, 11773, 2423]"
2239.0,"[16157, 121, 4477, 2098, 567, 10178, 1852, 18277, 19117, 21701]"
2240.0,"[24151, 33350, 10588, 102, 481, 9340, 1710, 24133, 27843, 22621]"
2242.0,"[10802, 1606, 11577, 11697, 2964, 7222, 19671, 6574, 12231, 15963]"
2244.0,"[5551, 11879, 29575, 21097, 15843, 10779, 10380, 22069, 12375, 3559]"
2246.0,"[2905, 18269, 6728, 2962, 10690, 25389, 3885, 25983, 5273, 3518]"
2249.0,"[32013, 7629, 29545, 12091, 10308, 33046, 30379, 189, 207, 6030]"
2250.0,"[94, 14827, 2129, 3972, 2248, 2581, 33222, 8375, 9166, 19123]"
2251.0,"[908, 32380, 6444, 19163, 32188, 33338, 8503, 5493, 777, 15117]"
2253.0,"[2488, 4726, 14765, 1648, 312, 10870, 33074, 2745, 8120, 7477]"
2256.0,"[32979, 7674, 1363, 1070, 8363, 4213, 2369, 707, 503, 21737]"
2257.0,"[9032, 30206, 2685, 1842, 121, 2499, 18619, 5150, 191, 4703]"
2258.0,"[8038, 488, 967, 14813, 10945, 15751, 3327, 31378, 544, 10513]"
2259.0,"[813, 7465, 5341, 85, 30370, 7858, 1015, 323, 10178, 3256]"
2261.0,"[73, 9862, 18229, 4063, 8934, 13247, 31683, 32031, 31848, 2407]"
2262.0,"[9735, 20899, 22777, 1563, 2993, 28825, 2817, 399, 2661, 21855]"
2263.0,"[32979, 3186, 5196, 2615, 4224, 372, 1382, 1430, 232, 4772]"
2264.0,"[3701, 15061, 4981, 738, 8647, 29249, 17979, 29555, 8883, 14741]"
2265.0,"[25303, 10804, 100, 7580, 7375, 8619, 288, 2214, 323, 6896]"
2266.0,"[978, 23587, 1568, 12481, 3367, 6726, 3646, 2456, 33360, 23537]"
2267.0,"[1064, 4726, 14765, 1923, 312, 565, 22097, 12643, 6303, 1822]"
2268.0,"[9201, 1382, 6064, 31771, 714, 1369, 3467, 13119, 949, 27831]"
2270.0,"[23775, 7870, 8074, 3231, 8475, 291, 383, 5342, 1489, 4999]"
2271.0,"[132, 6971, 3054, 957, 25095, 76, 14941, 3752, 621, 1564]"
2273.0,"[2654, 24775, 5397, 30968, 28047, 2994, 1248, 20423, 31587, 33558]"
2274.0,"[24471, 12021, 371, 2409, 1642, 15811, 109, 14529, 2272, 2753]"
2275.0,"[4080, 1003, 15199, 3627, 23945, 6675, 15323, 17121, 21863, 493]"
2276.0,"[3784, 855, 2623, 84, 1601, 890, 664, 31780, 279, 5507]"
2278.0,"[31326, 2589, 754, 811, 22189, 1703, 1593, 1189, 29948, 9829]"
2279.0,"[4298, 20767, 16498, 24823, 949, 22125, 1301, 18753, 878, 3670]"
2280.0,"[6676, 4062, 21863, 292, 33145, 22319, 8500, 2077, 13055, 1429]"
2281.0,"[32366, 6702, 9510, 1195, 5028, 5630, 19111, 3545, 18099, 3226]"
2282.0,"[2969, 12467, 24475, 2962, 24029, 2818, 3000, 19, 636, 509]"
2283.0,"[29921, 1919, 147, 19797, 100, 251, 4162, 5717, 9000, 21189]"
2284.0,"[23755, 32867, 585, 153, 5028, 24543, 22125, 1412, 10271, 3466]"
2285.0,"[7472, 31772, 10624, 1046, 23319, 32785, 5341, 10937, 11843, 776]"
2286.0,"[329, 28725, 27663, 30831, 8609, 2087, 9510, 23327, 5040, 22673]"
2287.0,"[1750, 5332, 10807, 31505, 502, 31483, 322, 1734, 150, 5420]"
2288.0,"[4720, 966, 7674, 16395, 14349, 22569, 731, 3228, 15077, 1397]"
2289.0,"[4874, 66, 33263, 1815, 326, 24075, 4298, 25241, 30537, 1352]"
2290.0,"[24459, 9117, 2559, 22297, 2966, 120, 34085, 31339, 678, 30912]"
2293.0,"[22297, 239, 6211, 8740, 28999, 20031, 969, 33421, 20853, 14735]"
2294.0,"[1594, 3515, 969, 8074, 2393, 626, 27821, 13175, 7054, 30240]"
2295.0,"[23421, 2819, 58, 26247, 10740, 7245, 6166, 31068, 2293, 15565]"
2296.0,"[5034, 15, 18713, 659, 6634, 8726, 11033, 9074, 12049, 9260]"
2298.0,"[30364, 12729, 23673, 713, 655, 876, 11487, 1618, 8507, 338]"
2299.0,"[1926, 6945, 1776, 7258, 8356, 25639, 5029, 2594, 6399, 1206]"
2300.0,"[17247, 1952, 5163, 228, 7337, 1655, 2515, 8042, 23285, 10947]"
2303.0,"[1921, 10531, 2931, 2758, 9798, 14893, 128, 466, 1734, 1630]"
2304.0,"[11053, 1857, 5116, 1889, 43, 3466, 24913, 1250, 2512, 1090]"
2305.0,"[597, 14527, 18753, 8068, 11697, 6203, 3071, 13153, 1172, 1011]"
2306.0,"[958, 15687, 9907, 7762, 5228, 8092, 25857, 9515, 32360, 31598]"
2307.0,"[3381, 10690, 1140, 5914, 30138, 33319, 1089, 18523, 1064, 15863]"
2308.0,"[16468, 1922, 3033, 2534, 3768, 19877, 13693, 17167, 6680, 32603]"
2309.0,"[1412, 558, 2154, 4549, 11981, 3689, 12115, 754, 4195, 17341]"
2310.0,"[7465, 874, 24919, 15979, 32750, 306, 33907, 1614, 15407, 22013]"
2311.0,"[430, 3256, 845, 32175, 28621, 12191, 13411, 22695, 7477, 241]"
2312.0,"[30458, 22101, 2557, 13429, 1915, 1535, 28, 21065, 5177, 1302]"
2313.0,"[1296, 33046, 2577, 1564, 19919, 27993, 4584, 2515, 34085, 21409]"
2314.0,"[10568, 3809, 10937, 6547, 813, 10715, 23765, 2820, 23153, 10372]"
2315.0,"[330, 45, 20651, 3002, 10278, 6030, 14753, 161, 9065, 13073]"
2317.0,"[5022, 17989, 1931, 23889, 27821, 7465, 4163, 8235, 6604, 5936]"
2318.0,"[1477, 1190, 9959, 13659, 4062, 1954, 1370, 749, 18851, 24365]"
2320.0,"[73, 6712, 30927, 1883, 28735, 14735, 4551, 3089, 31178, 936]"
2321.0,"[3965, 4884, 6512, 31918, 3349, 1964, 31933, 30503, 20507, 290]"
2322.0,"[2236, 5, 28223, 5060, 13183, 28735, 11123, 6467, 16123, 30952]"
2323.0,"[16067, 2025, 6351, 31414, 2672, 6637, 1915, 10714, 10731, 29]"
2324.0,"[637, 4940, 29867, 6672, 389, 1302, 2760, 5220, 28297, 484]"
2325.0,"[24991, 19831, 12191, 444, 32287, 9879, 29425, 5967, 2087, 34447]"
2326.0,"[381, 178, 5279, 2595, 2090, 9884, 3021, 1794, 8501, 21881]"
2327.0,"[1579, 696, 9314, 5992, 6883, 3389, 2736, 2671, 3734, 16890]"
2328.0,"[8120, 29485, 1491, 907, 7088, 4663, 6077, 3861, 2513, 1264]"
2329.0,"[709, 6527, 3522, 4280, 34412, 12883, 4044, 30016, 5217, 1111]"
2330.0,"[2947, 3842, 3352, 28701, 251, 1578, 3456, 423, 616, 30605]"
2331.0,"[1813, 938, 17080, 6381, 1090, 9241, 180, 8234, 143, 590]"
2332.0,"[2153, 603, 1830, 11933, 7720, 3665, 23321, 21273, 1969, 50]"
2333.0,"[390, 456, 913, 13203, 1614, 10834, 11699, 2236, 2759, 186]"
2334.0,"[33286, 29273, 16678, 148, 10800, 1089, 30083, 2233, 2451, 7279]"
2335.0,"[1750, 23133, 4997, 1554, 10155, 4095, 27899, 28207, 652, 8115]"
2336.0,"[12445, 20723, 1376, 558, 1020, 2203, 18907, 14093, 11757, 160]"
2337.0,"[2236, 5040, 32188, 2557, 5060, 238, 4664, 32574, 24029, 1652]"
2338.0,"[1409, 33, 2670, 6909, 22419, 4015, 2698, 4684, 10622, 15399]"
2339.0,"[2269, 1439, 2648, 902, 11483, 8800, 268, 17409, 29273, 29927]"
2340.0,"[6, 27831, 6864, 14511, 22043, 22777, 20853, 246, 9332, 1289]"
2341.0,"[28223, 17493, 10029, 1029, 1203, 1004, 1967, 168, 5343, 3295]"
2342.0,"[15323, 2848, 11889, 10020, 24475, 2513, 2748, 384, 2011, 10177]"
2343.0,"[31149, 464, 5667, 2182, 18295, 1302, 238, 13073, 1864, 859]"
2344.0,"[1207, 1704, 6878, 9515, 440, 9930, 130, 1002, 2928, 8062]"
2345.0,"[1704, 32625, 48, 6864, 114, 3420, 107, 10152, 15591, 7972]"
2346.0,"[20233, 29739, 1225, 8171, 33583, 3280, 26335, 25083, 4855, 623]"
2347.0,"[2418, 20651, 138, 20785, 4586, 3125, 24405, 16982, 998, 554]"
2348.0,"[6293, 9630, 30247, 1572, 32668, 25283, 3075, 19351, 3594, 9878]"
2349.0,"[33046, 1674, 10397, 3447, 3174, 2363, 5967, 14059, 27741, 33703]"
2350.0,"[6945, 571, 23909, 19653, 32876, 34309, 26335, 8536, 7245, 33583]"
2351.0,"[31051, 427, 2848, 18393, 2009, 2659, 10516, 1346, 6674, 13675]"
2352.0,"[31178, 1116, 6379, 15673, 24347, 6209, 18495, 1298, 21039, 17457]"
2353.0,"[66, 24093, 30679, 30347, 1459, 10638, 3653, 8598, 16740, 8891]"
2354.0,"[3692, 2074, 9993, 2652, 17743, 14093, 8011, 5074, 30745, 30364]"
2355.0,"[369, 31848, 3675, 8394, 2652, 6736, 18881, 4320, 27961, 22663]"
2356.0,"[10218, 856, 1650, 14837, 166, 5262, 8481, 493, 6199, 31299]"
2357.0,"[3674, 33091, 12461, 32902, 10379, 627, 25161, 477, 16528, 2386]"
2359.0,"[12115, 4477, 27989, 18099, 14527, 5671, 76, 1536, 18041, 3363]"
2360.0,"[12413, 20785, 31798, 23319, 355, 2306, 1764, 8068, 94, 711]"
2361.0,"[3577, 9563, 11757, 539, 1205, 9733, 1939, 18745, 10122, 1668]"
2362.0,"[4192, 150, 10278, 16774, 33299, 11771, 10937, 1210, 9863, 31051]"
2363.0,"[11111, 584, 4551, 14753, 3036, 1030, 3223, 52, 344, 754]"
2364.0,"[17505, 6795, 32871, 1923, 30795, 21185, 31665, 2736, 277, 6954]"
2365.0,"[1210, 6864, 3907, 4872, 33091, 32026, 31326, 6867, 2316, 3285]"
2366.0,"[5273, 2985, 27991, 539, 1852, 28171, 1375, 7785, 208, 23847]"
2367.0,"[31711, 11739, 5763, 1371, 664, 32741, 3603, 125, 7430, 1867]"
2368.0,"[6, 1471, 2670, 28539, 6152, 9135, 7662, 27825, 53, 31223]"
