61034.0,"['7054', '3470']"
61036.0,"['227', '84', '523', '71', '572', '46', '73', '6', '270', '543']"
61039.0,"['527', '4026', '1119', '874']"
61040.0,"['8630', '3712', '1840', '10080', '6547', '11617', '9989', '6347', '1575']"
61041.0,"['11759', '14741', '4224', '1535', '9919', '13759', '11617', '121', '9989', '73']"
61044.0,"['762', '431', '4835', '1535', '405', '512', '4898']"
61045.0,"['1195', '1313', '552', '1118', '1565', '7695', '2397', '4026', '121', '2398']"
61046.0,"['193', '10793', '5277', '269', '1195', '9041', '14749', '11111', '8769', '9367']"
61047.0,"['2034', '4722']"
61049.0,['5114']
61050.0,"['16067', '9919', '1210', '7791', '14075', '11887', '5680', '10793']"
61051.0,"['8246', '120', '442', '223', '813', '225', '174', '2472', '1535', '3712']"
61052.0,"['10620', '11757', '9253', '20787', '23283', '5081', '11741', '1482', '11597']"
61053.0,"['1222', '71', '431', '226', '2236', '355']"
61055.0,"['11741', '2236', '10087', '5081', '3783', '14227', '177', '30276', '10863', '16524']"
61056.0,"['17895', '7674', '2025', '9989', '11499', '2167', '6547', '21881']"
61057.0,"['16498', '1535']"
61058.0,"['1535', '3392', '4752']"
61060.0,"['5204', '19775', '355', '7769', '71', '5630', '93', '237', '21327', '8676']"
61061.0,"['11597', '5081', '5680', '2236', '9989', '9289', '22789', '237', '71', '147']"
61062.0,"['4224', '6045', '11499', '2167', '16498', '2025', '6746', '8841', '7054', '17895']"
61063.0,"['5681', '1', '849']"
61065.0,"['4224', '2104', '15225', '72', '1530', '5909', '99', '11433', '9041', '4163']"
61066.0,"['62', '469', '72', '169', '2926', '355', '79', '1555', '330', '1536']"
61067.0,"['22199', '28907', '1535', '4063', '6746', '30831', '7054', '356', '5114', '223']"
61068.0,"['5081', '2167', '9253', '1575', '1689', '10793', '1', '1818', '1530', '6746']"
61069.0,"['2034', '121', '4722', '6347', '10165', '5081', '5118', '59', '6746', '6956']"
61070.0,"['578', '199', '877', '3731', '10800', '457', '7054', '4898']"
61071.0,"['101', '4477', '1575', '199', '1535', '431', '8129', '6746', '7724', '2605']"
61072.0,"['120', '4181', '16498', '6045', '10800', '2167', '2034', '226']"
61073.0,"['431', '2904', '5114', '4898', '11757', '20', '1']"
61074.0,"['1118', '1686', '4224', '2889']"
61075.0,"['1564', '2923', '528', '5680', '59']"
61076.0,"['467', '813', '30']"
61077.0,"['263', '5258']"
61078.0,"['202', '121', '6', '270', '43', '33']"
61079.0,['779']
61081.0,"['227', '9253', '9756', '9989', '57', '877', '2251', '2167', '5114', '5081']"
61082.0,"['2966', '30', '1', '2001', '339', '11741', '7785', '199', '790', '2164']"
61083.0,"['527', '2167', '430']"
61084.0,[]
61085.0,"['1722', '195', '4063', '59', '443', '71', '147', '3470', '79', '1691']"
61086.0,"['1575', '849', '4224', '5680', '6746', '5081']"
61087.0,"['8425', '1840', '5630', '121', '356', '2167', '1889', '4181', '14741', '1723']"
61088.0,"['87', '3927', '2759', '1211', '2904', '474', '1', '1519', '121']"
61089.0,"['437', '323', '585', '2236', '759', '523', '513', '5681', '512', '47']"
61090.0,"['1530', '4059', '355', '2904', '101', '1575', '2001', '199', '9756', '3167']"
61091.0,"['6547', '7088', '133', '469', '7593', '1195', '7054', '11757']"
61092.0,"['1575', '5114', '6880', '6573', '1535', '1292', '270', '2904']"
61094.0,"['81', '1916', '2273']"
61095.0,"['849', '120', '199', '2593', '1698', '572', '585', '51', '523']"
61096.0,[]
61097.0,"['985', '894', '813', '906', '532', '740', '164', '898', '523', '225']"
61098.0,"['73', '72', '276', '270', '2167', '121', '2904', '1210', '1887', '199']"
61099.0,['4181']
61101.0,"['8769', '1887', '1689', '6', '10162', '66', '513', '59', '512', '227']"
61103.0,"['1818', '6213', '72', '1535', '7817', '13601', '1195', '226', '9253', '98']"
61104.0,"['356', '10080', '8769', '7791', '6213', '2167', '6573', '4181', '5681', '523']"
61107.0,"['199', '10165', '431', '11887', '6547', '4224']"
61109.0,"['11757', '813', '47', '16498', '3588', '10620', '6880', '1818', '223', '6573']"
61111.0,"['237', '457', '1210', '2167', '226', '889', '3927', '2581', '2236', '4181']"
61112.0,[]
61113.0,"['3457', '14289', '11013', '9919', '11111', '10620', '4752', '11757', '14227', '6880']"
61114.0,"['10719', '8074', '8769', '9041', '9510', '9756', '5081', '10110', '8841', '11757']"
61115.0,"['16498', '513']"
61116.0,"['1117', '121', '1120', '202', '1118']"
61117.0,"['60', '2605', '1210', '400', '245', '1840', '2508', '3712', '2167', '277']"
61118.0,"['2397', '1313', '1118', '894', '1117', '1', '223']"
61119.0,"['747', '2148']"
61122.0,"['256', '10379', '431', '199', '1519', '433', '164', '2593', '5114', '1210']"
61123.0,"['6325', '8246']"
61124.0,"['936', '442', '20', '5114']"
61125.0,"['6347', '6324', '7817', '3958', '5940', '2026', '2167', '189', '5341', '2787']"
61126.0,"['122', '120', '2923', '1698', '877', '3470', '243', '2034', '1726', '150']"
61127.0,"['2167', '8525', '10080', '9379', '14741', '21431', '14813', '8516', '11433', '9756']"
61129.0,"['1689', '8769', '4181', '6045', '5081', '10719', '853', '7791', '6547']"
61131.0,"['45', '513', '121', '512', '523', '245', '164', '199', '457', '578']"
61132.0,"['431', '532']"
61133.0,"['15809', '10711', '7791', '20709', '17549', '14967', '17341', '9253', '7311', '17082']"
61134.0,"['392', '10087', '121', '223', '164', '801', '2025', '6880', '18115', '11741']"
61135.0,"['12189', '28497', '11759', '24833', '1535', '11757', '15225', '5341', '6880', '6746']"
61137.0,[]
61139.0,"['8516', '6956', '6547', '5081', '8525', '10080', '11757', '552', '4382', '121']"
61140.0,"['371', '372', '2685', '853', '120', '232']"
61141.0,['199']
61142.0,"['177', '523', '431', '861', '512', '120', '199', '1535', '1117', '2904']"
61143.0,"['2890', '339', '431', '416', '121']"
61144.0,[]
61145.0,"['6707', '442', '356', '2904', '4722', '145', '135', '3470', '177', '6045']"
61147.0,"['5526', '813', '442', '3588', '431', '249', '317']"
61148.0,[]
61149.0,"['19221', '15225', '23277', '20853', '18679', '431', '9756', '11757', '356', '1519']"
61150.0,"['239', '1887', '861', '570', '1818', '32', '2759', '430', '889', '47']"
61151.0,"['450', '452', '451', '853', '142']"
61152.0,['202']
61154.0,"['30', '523', '199']"
61155.0,[]
61157.0,"['19', '2001', '323', '121', '270', '2476', '1594', '8937', '9253', '227']"
61158.0,"['6707', '431', '5060', '9926', '6746', '4752']"
61159.0,"['269', '16498', '3455', '2025', '15451', '4999', '1195', '7054', '857', '813']"
61160.0,"['1519', '889', '268', '339', '1889', '323', '523', '164', '570', '1943']"
61161.0,[]
61162.0,"['430', '27', '1575', '2904', '270', '226', '202', '3457', '790', '317']"
61163.0,"['355', '71', '1526', '4472', '1535', '528', '550', '1118', '1887', '7791']"
61164.0,"['237', '7054', '8424', '7769', '2904', '8769', '849', '1575', '2993', '13659']"
61165.0,"['4752', '5114', '16498', '199', '4551', '9919', '3457']"
61166.0,"['1239', '997', '740', '532']"
61167.0,"['9253', '11757', '8769', '164', '199', '43', '10162']"
61170.0,"['5630', '245', '5680', '47', '2966', '45', '44', '2924', '72', '2605']"
61171.0,"['11013', '22319', '14713', '232', '61', '102', '10321', '1498', '449', '23673']"
61172.0,"['249', '597', '513', '449', '585']"
61174.0,"['372', '1195', '4181', '687', '5262', '61']"
61175.0,"['164', '853', '4752', '1575']"
61176.0,[]
61178.0,"['431', '1117', '121']"
61179.0,"['1535', '1575', '2001']"
61180.0,"['4155', '459', '464', '3848', '6547', '2107', '8740', '2167', '11757', '19815']"
61181.0,"['894', '986', '985', '905']"
61183.0,"['3470', '25681', '23673', '9756', '6045', '1698', '23273', '20583', '22265', '30205']"
61184.0,"['531', '523']"
61185.0,"['934', '1689', '530', '1818', '30', '227', '889', '61', '60']"
61186.0,"['3375', '4224', '2148', '1532', '850', '1562']"
61187.0,"['356', '3091', '853', '4551', '1575']"
61188.0,"['2581', '30', '1575', '1']"
61189.0,"['1195', '2001', '10162', '16498', '10080', '6547']"
61190.0,"['2904', '779', '1535', '9963']"
61191.0,"['442', '317', '2685', '205', '2904', '849', '1482', '245', '934', '226']"
61192.0,"['11757', '2167', '223', '2001', '849', '5341', '2236', '813', '2251', '121']"
61193.0,"['14713', '14289', '9656', '5630', '164', '3731', '1222', '11771', '121', '322']"
61194.0,"['431', '10161', '243', '3588', '1532', '6707', '1562', '199', '9919', '249']"
61196.0,"['2593', '3782', '5204', '14967', '6573', '2966', '14741', '356', '7724', '4280']"
61199.0,"['68', '174', '227', '6746', '3002', '71', '270', '43', '73', '2001']"
61201.0,[]
61202.0,"['6880', '22535', '16592', '2904', '20507', '269', '384']"
61203.0,"['5', '1', '43']"
61204.0,[]
61206.0,"['578', '572', '164', '1535', '513']"
61207.0,"['1535', '790']"
61208.0,"['8841', '10495', '1535', '849', '12403', '1195', '11285', '30', '1210', '6547']"
61211.0,"['462', '1074', '466', '1094', '761', '5252']"
61212.0,"['9919', '1195', '9989', '21995', '9253', '6746', '13659', '15689', '14813', '19815']"
61213.0,"['4280', '3784', '2025', '2001', '226', '1535', '4107', '9919', '18679', '4224']"
61214.0,"['7791', '14227', '232', '512', '1195']"
61215.0,"['790', '849', '205', '2605', '2759', '2236']"
61216.0,"['16498', '4722', '853', '6547', '9919', '2034', '3470', '6746', '4752', '877']"
61217.0,"['145', '325']"
61219.0,['223']
61220.0,"['5835', '100', '322', '6045', '122', '7054']"
61221.0,"['121', '1172', '218', '227', '1090', '986', '1092', '270', '849', '267']"
61222.0,"['587', '64', '3167', '457', '6547', '4181', '1575', '101', '205', '256']"
61224.0,[]
61226.0,"['356', '2593', '4654', '2025', '256', '199', '164', '431', '5341', '4382']"
61227.0,"['121', '6', '67', '813', '199']"
61228.0,"['431', '164', '10379', '11013', '4224', '28297', '8129', '11665', '14397']"
61229.0,"['120', '2923', '371', '3470', '4551', '61']"
61230.0,"['5680', '11111', '5630', '164', '849', '17265', '1689', '14227', '8425', '3702']"
61231.0,"['71', '11111', '2966', '27821', '9041', '20787', '356', '10087', '1519', '6746']"
61233.0,"['3731', '7054', '2167']"
61234.0,"['13367', '11933', '4181', '8424', '1840', '20785', '18277', '8525', '11319', '8630']"
61235.0,"['1', '13759']"
61236.0,"['10162', '205', '164', '10521', '11111', '7311', '11843', '7791', '5081', '5630']"
61237.0,"['27899', '22319', '269', '5114']"
61239.0,"['11757', '2904', '1535', '16498', '9919']"
61242.0,['20']
61243.0,"['801', '543', '578', '33', '467', '1535']"
61244.0,"['182', '210', '223', '813', '232', '249', '408', '392', '849', '1575']"
61245.0,"['431', '1117', '853']"
61246.0,"['6547', '12355', '227', '10162', '513', '12189', '9253', '1210', '32', '5630']"
61247.0,"['12531', '853']"
61248.0,"['1120', '1117', '528', '3901', '1535', '1210', '16498', '16742', '11597', '1709']"
61250.0,"['4059', '43', '356', '2167', '9253', '72', '199', '1698', '4280', '431']"
61251.0,['249']
61252.0,"['469', '330', '3712', '73', '356', '226']"
61253.0,"['6547', '889', '121', '1943', '2904', '1519', '790', '32', '43', '2001']"
61255.0,"['1943', '1535', '1004', '121']"
61256.0,['87']
61257.0,"['1', '2966', '5114', '18897', '5341', '11111', '4975', '16498', '10793', '43']"
61258.0,"['9919', '8937', '20', '8630', '9041', '3455', '8525', '1575', '6880', '1195']"
61259.0,"['6512', '192', '191', '3467', '4224', '1575', '355', '189', '2494', '1691']"
61260.0,"['11123', '3470']"
61261.0,"['857', '3712']"
61262.0,"['3782', '9041', '4282', '7311', '1519', '5204', '5081', '889', '3455', '11759']"
61263.0,"['10800', '6956', '8129', '849', '1562', '74', '7791', '15605', '100', '9989']"
61264.0,"['4752', '1562', '4722', '7054', '243', '123']"
61265.0,"['72', '6547', '2924', '1575', '1689', '12531', '47', '6594', '11597', '245']"
61268.0,"['528', '1119', '1122', '1117', '2889', '1118', '1535', '1525', '2363', '6178']"
61269.0,['48']
61272.0,"['801', '468', '572', '164', '15689', '8769', '12403', '14813', '14349', '7311']"
61273.0,"['1579', '147', '1562', '102', '4224', '853']"
61274.0,"['195', '192', '66', '248', '190', '189', '20', '1535', '1840', '4181']"
61275.0,"['877', '523', '1689', '4224', '513', '2251', '416', '227', '322', '2890']"
61276.0,"['10620', '16498', '11757', '790', '6880']"
61277.0,['7054']
61278.0,"['530', '740', '853', '371']"
61279.0,"['6547', '861', '2236', '1689', '3958', '387', '710', '877', '199', '889']"
61280.0,"['10620', '11757', '5681', '7311', '3784', '5630', '227', '9253', '8769', '8074']"
61283.0,[]
61284.0,[]
61285.0,"['4437', '121', '5081', '5114', '442', '72', '8074', '376', '3467', '133']"
61287.0,"['4186', '71', '2025', '4177']"
61288.0,"['430', '896', '270', '813', '1575', '906', '223', '2889']"
61289.0,"['5081', '6746', '2236', '1292', '3588']"
61290.0,"['936', '891', '442', '896', '223', '225', '5152', '1313']"
61292.0,['11111']
61294.0,"['762', '1726', '1535', '121', '225', '71', '223', '164', '1575', '43']"
61298.0,"['120', '3457', '2034']"
61299.0,"['1887', '849', '59']"
61300.0,"['20785', '27655', '22199', '9367', '9041', '8074', '6547', '21881', '14467', '10793']"
61301.0,[]
61302.0,"['936', '527', '9919', '442', '523', '3092', '849', '4814', '877', '121']"
61303.0,"['269', '11617', '5940', '10049', '7592', '5114', '24455', '20507', '9041', '10793']"
61306.0,"['457', '578', '431', '572', '1004', '513', '47', '30', '523', '323']"
61307.0,"['4181', '1535']"
61308.0,"['226', '2236', '9989', '2924', '4181', '5081', '1575', '4382', '6547', '1530']"
61309.0,"['2993', '7817', '1195', '4835', '59', '3712', '226']"
61310.0,"['2993', '1535', '7054', '6325', '6547']"
61311.0,"['4224', '4382', '853', '4654', '7791', '8769', '10719', '6347']"
61312.0,"['5667', '7088', '11111', '356', '14345', '14741', '8424', '13759', '9379', '9253']"
61313.0,"['1535', '5114', '10087', '7311', '1', '1575', '15689', '6573', '11597', '227']"
61314.0,"['1117', '1', '3588', '199', '1686', '5630', '9756', '43', '431', '528']"
61315.0,"['356', '2508', '3228', '5081', '1575', '4224', '710', '856', '3667', '4725']"
61317.0,['199']
61318.0,"['8074', '10719', '849']"
61319.0,"['4026', '552', '223', '154']"
61320.0,"['14227', '6880', '11737', '7311', '1889', '59', '10087', '10620', '5680', '6045']"
61321.0,"['1566', '47']"
61323.0,[]
61325.0,"['9756', '4181', '6956', '14227', '2236', '2129', '101', '11597', '8675', '10162']"
61327.0,"['6586', '877', '61', '1195', '3470']"
61328.0,"['11123', '4898', '9926', '59', '3731', '4752', '8063', '6045', '3457', '1532']"
61329.0,"['13759', '11933', '11499', '15583', '14749', '15225', '16498', '6772', '14467', '2904']"
61331.0,"['10620', '4835', '225', '6347', '1121', '1120', '4181', '1525', '6880', '226']"
61332.0,"['452', '451', '849', '356', '1535', '442', '1074', '5114', '936', '121']"
61334.0,"['16498', '3457', '21995', '14289', '4752', '2034', '7054', '20507', '11111', '7769']"
61335.0,"['274', '60', '196', '169', '710', '165', '44', '270', '66', '19']"
61336.0,"['4898', '957', '3092', '3298', '1562', '1579', '1810', '4551', '199']"
61337.0,"['14289', '9919', '14741', '6045', '3092', '9926', '25013', '1535', '3470', '14513']"
61338.0,"['5081', '4654', '22319', '15809', '5114', '1604', '9253', '14513', '14813', '4224']"
61339.0,"['2001', '237', '73', '194', '2581', '93', '1840']"
61340.0,"['901', '2144', '905']"
61341.0,"['442', '5114', '6746', '936', '1575', '9919', '4835', '154', '430', '20']"
61343.0,['121']
61346.0,"['205', '1535', '405']"
61347.0,"['14289', '15605', '14227', '9656', '11111', '3470', '7054', '15085', '23673', '14713']"
61348.0,"['1530', '849', '461', '901', '462', '905', '317', '6746', '4224', '5114']"
61349.0,"['7593', '8769', '18671', '22535', '23199', '6547', '29786', '30307', '25397', '31376']"
61350.0,"['468', '32', '30', '416', '431', '5681', '121', '2001']"
61351.0,"['3785', '12355', '2129', '11597', '11977', '226', '11979', '849', '1889', '10080']"
61352.0,"['552', '121', '232']"
61353.0,"['2236', '356', '5081', '6213', '1575', '4654', '3588', '2025', '849', '6746']"
61354.0,"['3588', '857', '5205', '6547', '5114', '73', '72', '4835', '2167', '5630']"
61355.0,"['2236', '372', '5680', '6862', '2167', '9989', '6956', '4181', '6045', '7054']"
61356.0,"['1575', '4181', '849', '6347', '4789', '2167', '7054', '2924', '6547', '1889']"
61357.0,"['3375', '1532', '149', '45', '853', '371', '232', '52', '384', '120']"
61358.0,"['3457', '371', '232']"
61361.0,"['225', '442', '3588', '71', '20', '356']"
61363.0,[]
61365.0,"['1535', '6707', '20', '59', '16498', '6547', '4898', '11111']"
61366.0,"['853', '4752', '4722', '6045', '9989', '1222', '4224', '199', '7054']"
61367.0,"['30', '47', '339', '2759']"
61368.0,"['240', '11887', '9253', '1535', '1142', '13535', '889']"
61370.0,"['6547', '101', '5081', '2034', '849', '9253', '9989', '6880']"
61371.0,"['2759', '6347', '4382', '7311', '72', '1']"
61373.0,"['4181', '2787', '30', '857', '1818', '4999', '121']"
61375.0,"['8074', '14813', '9041', '8937', '4975', '9181', '8769', '14741', '15451', '22865']"
61376.0,"['5525', '356', '6746', '5530', '4181', '20853', '6547', '2904', '21603', '861']"
61377.0,"['18507', '2167', '9989', '11111', '853', '14289', '5680', '1887', '22319', '14227']"
61378.0,"['1535', '11617', '8841', '13161', '22199', '71', '9041', '8525', '8074', '15809']"
61379.0,"['98', '2593', '2963', '356', '177', '1066', '6547', '7791', '2966', '101']"
61380.0,"['2167', '121', '64', '164', '2605', '1210', '356', '357', '2001', '2251']"
61381.0,['121']
61382.0,"['2904', '20', '2472']"
61383.0,"['355', '2787', '1535', '147', '2924', '357', '225']"
61384.0,"['1889', '174', '3782', '4059', '101', '2904', '205', '1575', '72', '4725']"
61385.0,"['2148', '746', '3375', '4898']"
61386.0,"['849', '2034', '1535', '452', '531', '164', '532', '1']"
61387.0,"['9989', '6547', '1689', '9756', '4059', '431', '6746', '4224', '1530', '6351']"
61388.0,"['4059', '1530', '1813', '4181', '199', '2025', '467', '1535', '245', '6573']"
61389.0,"['2034', '15809', '857', '120', '523', '12355', '9756', '23755', '9989', '232']"
