8262.0,"['33', '10087', '11617', '16498', '2904', '11757', '2787', '4224', '19815', '25157']"
8263.0,"['339', '164', '1051', '47', '30']"
8264.0,"['17265', '11061', '2251', '19815', '1575', '20899', '5114', '430', '2025', '72']"
8265.0,['199']
8266.0,"['30', '895', '901', '894', '902', '900', '903']"
8269.0,"['164', '223', '226', '1535', '357', '2993']"
8270.0,"['2581', '93', '356', '8074', '269', '121', '226', '2167', '16498', '4654']"
8272.0,"['981', '133', '248', '394', '241', '190']"
8273.0,[]
8274.0,"['1575', '2904', '16498', '1', '2001', '5114', '1943', '2251']"
8275.0,"['372', '521', '2923', '3470']"
8276.0,"['1122', '430', '1709', '1120', '6862', '14741', '528', '527', '4224', '7791']"
8277.0,"['50', '969', '2787', '710', '4224', '2926', '146', '195', '190', '3958']"
8279.0,"['4896', '431']"
8280.0,"['523', '597', '572', '513', '431']"
8281.0,"['3210', '741', '746', '719', '149', '1640']"
8282.0,"['317', '2924', '813', '578', '2167', '457', '9253', '523', '2236']"
8283.0,"['5205', '5204']"
8284.0,"['6862', '227', '3228', '7311', '4382', '1887', '934', '6213']"
8285.0,"['5081', '4081', '2236', '1689', '431', '4224', '5680', '32', '528', '1887']"
8286.0,"['3470', '2167', '2924']"
8287.0,"['20787', '15225', '7088', '4181', '10620', '17265', '4186']"
8288.0,"['2890', '1943', '523', '164', '512', '572']"
8289.0,"['2890', '199', '523', '164', '8074']"
8290.0,"['9253', '8769', '2001', '2605', '4224', '1889', '30', '11597', '1887']"
8291.0,"['553', '1594', '121', '1', '64', '1535', '934', '690', '405', '3457']"
8294.0,"['11013', '4722', '14713', '11757', '853', '4224', '12711', '14289', '7054', '8630']"
8295.0,"['1195', '79', '3712', '4224', '10110', '10080', '11843', '2993', '6547', '14813']"
8296.0,"['6547', '249']"
8298.0,"['1943', '164', '2251', '205']"
8299.0,"['20507', '121', '22535', '8769', '11633', '2025', '205', '71', '226', '23283']"
8300.0,"['523', '11111', '1575', '1210', '2001', '6547', '5680']"
8301.0,"['10589', '442', '9919', '5114', '6325', '2144', '6702', '269', '1535']"
8302.0,"['3470', '2963', '2167', '1535']"
8303.0,"['1118', '1535', '1709']"
8304.0,"['356', '1827', '139', '5040', '323', '71', '431', '1943', '4081', '5300']"
8305.0,['1535']
8306.0,"['12445', '22147', '1818', '710', '19815', '11433', '5081', '2129', '1210', '72']"
8307.0,"['232', '177', '2890', '371', '199', '431', '372', '16498', '14467', '7054']"
8310.0,"['164', '323', '759', '16498']"
8311.0,"['61', '512', '120', '469', '66', '2167']"
8313.0,"['7054', '4722', '8074']"
8316.0,['449']
8318.0,"['3470', '59', '3467', '5081', '196', '53', '2993', '10110', '6547', '7054']"
8319.0,"['578', '2034', '513', '60', '572', '5341', '199', '1222', '5530', '376']"
8320.0,"['237', '121', '6746', '164', '10162', '228', '6547', '57', '101', '2759']"
8321.0,"['245', '356', '1575', '5680', '1', '5114', '339', '7311', '2759', '6547']"
8322.0,"['256', '1698', '889', '1195', '330', '2129', '72', '237', '710', '2924']"
8323.0,[]
8324.0,"['2001', '801', '227']"
8325.0,[]
8326.0,[]
8327.0,"['9041', '8769', '355', '73', '849', '6347', '9989', '524', '443', '1531']"
8328.0,"['900', '901', '899', '813']"
8329.0,[]
8330.0,"['2025', '431', '4898']"
8331.0,"['4181', '2167', '2026', '1530', '1535', '1813', '2904', '2605']"
8332.0,"['9989', '5081', '5630', '4059', '6547', '6880', '2889', '2167', '16498', '16001']"
8334.0,['4224']
8335.0,"['226', '7791', '5680', '5030', '2963', '4224', '5081', '2605', '64', '8769']"
8336.0,"['7054', '3470', '3457']"
8337.0,[]
8338.0,"['1526', '1119', '20', '1121', '527', '813', '1313']"
8339.0,"['898', '902', '223', '899', '896', '901', '530', '45', '894', '895']"
8340.0,"['199', '32']"
8342.0,"['4472', '1887', '1530', '4224', '3503', '849', '101', '4181', '7593']"
8343.0,"['1535', '10620', '777', '205', '889', '18115', '223', '813', '2025']"
8344.0,"['5114', '1519', '853', '9756', '7791', '2236', '2904', '5081', '1689', '6547']"
8345.0,"['2167', '7817', '853']"
8347.0,"['972', '889', '2432', '20', '2873']"
8348.0,"['3588', '6746', '7711', '5081', '1575', '4898', '226', '6707', '5114', '1562']"
8350.0,"['1535', '226', '552']"
8351.0,"['4752', '4898']"
8352.0,"['18897', '14713', '18153', '11757', '22319', '4224', '21995', '20507', '14289', '14227']"
8354.0,[]
8355.0,"['9989', '2167', '9756', '11887', '7311', '849', '66', '1887']"
8356.0,[]
8357.0,"['900', '902', '894', '20', '985', '986', '895', '896', '502', '897']"
8360.0,"['243', '507', '874', '552', '61', '189', '1313']"
8362.0,"['3784', '2759', '1689', '164', '2251', '9989', '2236', '387', '1142', '770']"
8364.0,"['90', '906', '813', '896', '902', '898', '895', '899']"
8366.0,"['1639', '741', '3457', '1640', '243', '736']"
8367.0,"['2025', '227', '10495', '121', '205', '5630', '889', '72', '2963', '6213']"
8368.0,['1']
8369.0,['249']
8371.0,"['71', '268', '1210', '270', '189', '3167', '357', '6', '2993', '133']"
8372.0,"['270', '1', '2001', '813', '20', '895', '1536', '223', '442', '1686']"
8373.0,"['10800', '2025', '9756', '12189', '512', '18153', '4081', '5300', '11771', '14397']"
8374.0,"['149', '3470', '2923']"
8375.0,"['430', '27655', '1', '11757', '164', '1535', '2904', '10620', '1575', '16498']"
8376.0,"['853', '232', '687']"
8377.0,"['30', '853', '2581', '1535']"
8378.0,"['226', '2251', '1361', '164', '467', '1818', '405', '16498', '1535', '384']"
8379.0,['853']
8381.0,"['6746', '4224', '907', '4814', '3092', '1698', '6045', '14227', '4021', '877']"
8382.0,"['7082', '12967', '1699', '4662', '249', '9919', '20507', '7592', '5262', '11757']"
8383.0,"['1117', '431']"
8384.0,"['1519', '121', '2904', '226', '889', '2251', '457', '270', '13601', '8074']"
8386.0,"['4814', '9926', '3092', '16498', '16894', '14227', '18507', '14713', '8063', '1535']"
8387.0,"['4224', '3457', '4214', '8769', '8424', '196', '2104', '2993', '63', '8937']"
8388.0,"['5630', '356', '190', '6372', '72', '4063', '6347', '3653', '3731', '2476']"
8389.0,"['13125', '13367', '2904', '18277', '17265', '11741', '9989', '12549', '14813', '8841']"
8390.0,"['20', '6547', '1119', '527', '1122', '10620']"
8391.0,"['1535', '2904', '813']"
8392.0,"['4224', '4181', '2924', '3503', '2926', '934', '1889', '846', '853', '2167']"
8394.0,"['199', '461', '462', '270', '121', '164', '2472', '5630', '10030', '889']"
8395.0,['199']
8396.0,"['3210', '243', '553', '850', '4814']"
8397.0,"['2787', '79', '1689', '355', '2129', '3299', '30', '849']"
8398.0,"['6922', '3455', '356', '7088', '10897', '14967', '2993', '1686', '9181', '10793']"
8399.0,"['121', '2993', '356', '11617', '1691', '9919', '936', '6547', '1195', '4155']"
8401.0,"['3457', '322']"
8402.0,"['16498', '16001', '9989', '10719', '9041', '5081', '7791', '2167', '9253']"
8403.0,"['164', '431', '513', '1117', '527', '199', '578', '1']"
8404.0,"['7311', '2904', '43', '10408', '5365', '6746', '1689', '2001', '5630', '9989']"
8405.0,"['1818', '1575', '1535', '2904', '2001']"
8406.0,"['150', '14289', '2236', '270', '199', '6707', '2025', '1575', '5630', '164']"
8407.0,"['199', '894', '813', '1818', '431', '225', '853', '1535', '237', '61']"
8408.0,"['9253', '853', '572', '849', '1887', '2236', '4224', '317', '433', '2966']"
8409.0,"['7054', '120', '11013']"
8410.0,"['232', '4722', '199', '3470', '142', '100']"
8412.0,"['905', '986', '223', '985']"
8413.0,"['2248', '2472']"
8414.0,"['985', '906', '996', '892', '899', '903', '249', '813']"
8415.0,"['4662', '6895', '3092', '4814', '2236', '156', '2472', '3731', '4081', '4437']"
8416.0,"['3731', '6045', '11757', '1250', '1691', '6895', '3588', '232', '2923']"
8417.0,[]
8418.0,"['6045', '11433', '23673', '22789', '11757', '10719', '12189', '21995', '7054', '20507']"
8419.0,"['356', '9253', '8675', '6351', '9756', '11741', '14741', '1535', '14813', '6347']"
8421.0,"['121', '8675', '10719', '9253', '6746', '18679', '9656', '10790', '14227', '8516']"
8422.0,['1118']
8423.0,"['330', '1604', '4224', '9756', '8479', '8769', '3470', '11771', '6746']"
8424.0,"['6547', '9989', '6045']"
8426.0,"['2148', '1639']"
8427.0,"['8074', '11597', '1575', '1482', '15689', '16498', '2904', '11111', '6547']"
8428.0,"['72', '396', '1555', '180', '50', '1195', '190', '79', '147', '2476']"
8429.0,"['4280', '5356', '237']"
8430.0,"['223', '22319', '269']"
8431.0,"['28171', '16894', '11757', '10080', '5114', '10521', '14227', '18671', '21863', '2167']"
8432.0,"['6547', '2236', '2167', '5081', '9989', '1575', '10793', '10620', '20507', '23283']"
8433.0,"['26243', '10719', '355', '2787', '15451', '9041', '31240', '10620', '226', '4181']"
8434.0,"['10719', '906', '905', '896', '899', '986', '897', '1117', '189', '1894']"
8435.0,"['205', '11111', '11757', '270', '21881', '121', '226', '2904', '6547', '10087']"
8436.0,"['14227', '7054']"
8437.0,"['17265', '6746', '1575', '26243', '6880', '17895', '11633', '10719', '3588', '5081']"
8438.0,[]
8441.0,"['2593', '13125', '13601', '11741', '28701', '10087', '22199', '23283']"
8443.0,"['13161', '20031', '8861', '2167', '24455', '25397', '23277', '10521', '4654', '8841']"
8444.0,"['20785', '30544', '26243', '27899', '19815', '14513', '10793', '22199', '2904', '20787']"
8445.0,"['5526', '4795', '1119', '121', '1132', '4792', '4910', '1120', '1122', '1525']"
8447.0,"['4898', '2904']"
8448.0,"['1575', '2593', '1818', '10087', '11741', '11757', '777', '3588']"
8449.0,"['50', '72', '2904', '1575', '245', '73', '1015', '1840', '4975', '71']"
8450.0,"['2904', '1887', '1535', '2001', '849', '2605', '2167', '71', '1']"
8452.0,[]
8453.0,"['11843', '7791', '6746', '121', '11597', '5114', '11757', '14741', '10080', '7311']"
8455.0,"['10087', '24415', '18115', '28171', '1604', '1535', '121', '20', '19815']"
8456.0,"['30276', '23755', '22319', '1575', '23283', '19815', '20507', '9253', '10620']"
8457.0,"['405', '47', '1', '226', '30', '164']"
8458.0,"['2167', '4224', '4181']"
8459.0,"['4654', '6213', '4975', '15315', '9919', '20507', '8937', '356', '11741', '2001']"
8461.0,[]
8462.0,['20']
8463.0,[]
8464.0,"['20', '6746', '8074', '4898', '1535']"
8466.0,"['10087', '28701', '30276', '20', '17265', '22535', '16498']"
8467.0,"['7791', '5680', '8074', '10495', '9014', '4473', '2964', '667']"
8468.0,"['15809', '20', '30276', '1535', '14467', '18115']"
8470.0,"['23277', '20031', '8937', '355', '8841', '8675', '4654', '2167', '10620', '16498']"
8472.0,"['3588', '1818', '205', '2001', '15809', '849', '11111', '11843', '121']"
8473.0,"['11771', '5114']"
8475.0,"['14345', '2001', '17265', '1535', '20507', '28171', '8074', '3588', '121']"
8476.0,"['1535', '5114', '226', '9253']"
8478.0,"['22199', '28121', '6702', '8841', '30276', '15451', '269', '16498']"
8479.0,"['17265', '14513', '20', '5114', '11111', '10620', '3588', '1195']"
8480.0,"['12403', '2236', '14749', '29067', '15051', '22789', '21327', '10110', '13333', '32013']"
8482.0,"['22297', '5114', '20', '11757', '22535']"
8483.0,"['15809', '442', '11757', '8841', '10719', '3588', '11617', '2993', '1686', '2889']"
8484.0,[]
8485.0,"['14833', '22319', '27899', '14345', '16498', '23755', '1195']"
8486.0,"['6702', '10087', '14345', '27899', '19815', '5114', '30276', '15451', '10620']"
8487.0,"['16894', '23283', '16498', '20583', '6895', '4898', '6746', '3588', '6707', '6547']"
8488.0,[]
8491.0,"['356', '21881', '10793', '2904', '1575', '13601', '22199', '5114', '10620', '22729']"
8493.0,"['9253', '14345', '121', '21881', '11757', '20787', '27899']"
8495.0,"['226', '19815', '16498', '20', '22535']"
8496.0,"['23273', '14289', '14227', '4181', '6045', '6746', '9253', '6547', '9656', '2167']"
8498.0,"['1535', '11319', '7088', '1840', '8074', '15451', '9253', '22877', '6547', '30276']"
8499.0,"['23283', '27899', '269', '1575', '9253', '2904', '1535']"
8501.0,"['894', '22319', '223', '813', '906', '11061', '502', '892', '14837', '895']"
8502.0,"['11757', '14513', '6880', '26243', '22319', '11061', '16498', '20583', '14467', '15809']"
8503.0,"['31964', '32542', '32182']"
8504.0,"['10080', '14227', '889', '8074', '10087', '11741', '10719', '16706', '20', '205']"
8505.0,"['10087', '1', '1535', '3783', '437']"
8506.0,"['5114', '2904', '121', '6547', '1818', '30503', '9253', '10620', '6880', '18679']"
8507.0,"['5114', '20583', '28891', '31043', '10620', '16894']"
8508.0,"['30544', '24439', '14467', '26243', '25397', '20785', '1575', '22729', '28927', '31240']"
8509.0,"['31043', '28297', '31637', '2476', '20507', '6547', '23273', '9989', '1840', '1195']"
8510.0,"['513', '164', '199', '2236', '1689']"
8511.0,"['1535', '23283', '11757', '11771', '5114', '6880', '11887', '28701', '9919', '10087']"
8512.0,"['19815', '28171', '17265', '30276', '20785', '14513', '14967', '24833', '8074', '6880']"
8513.0,"['121', '226', '2904', '4181', '11111']"
8516.0,"['20787', '14345', '22297', '1535', '14813', '23847', '27821', '22319', '19815', '9989']"
8517.0,['9919']
8518.0,"['22319', '28223']"
8520.0,"['226', '10087', '9253']"
8521.0,"['29803', '25157', '22199', '1726', '9041', '9253', '14075', '15583', '23283', '20785']"
8522.0,"['2472', '4835', '8246', '4437', '11757', '6702', '1575', '16498', '10620']"
8523.0,"['199', '2581', '3927', '44', '226', '430', '121', '6772', '2001', '6573']"
8524.0,"['3455', '9181', '13759', '8074', '18897', '18153', '9515', '6746', '9989', '2167']"
8525.0,"['121', '1535', '11757']"
8526.0,"['4224', '9253', '22199', '6547', '22319', '11617', '20785', '2167', '11111', '10793']"
8527.0,"['1366', '781', '22789', '6746', '431', '23199', '22319', '780', '1364', '14513']"
8529.0,"['6547', '31240', '1535', '28121', '1691', '1195', '16498', '21881', '6702', '6325']"
8532.0,"['30296', '28121', '23233', '11319', '1840', '18897', '25157', '10620', '8074', '14813']"
8534.0,"['1535', '9919', '3092', '4814', '10620', '7054', '8063', '4224', '6793', '3588']"
8535.0,"['14741', '14813', '18897', '4181', '2167']"
8536.0,"['11617', '16498', '10620', '8074', '5114', '22535', '7593', '6880', '226', '13601']"
8538.0,"['22319', '22199']"
8539.0,"['11757', '12293', '21881', '10793', '18247', '13161', '20787', '26243', '16498', '15451']"
8540.0,"['14713', '7054', '4551', '20']"
8543.0,['790']
8544.0,"['1210', '226', '9756', '849', '2236', '43', '3588', '2025', '4280', '1519']"
8546.0,"['1575', '14813', '1535', '2167', '10408', '14227', '20507', '6547']"
8547.0,"['72', '192', '71', '191', '431', '1689', '73', '248', '4224', '30']"
8548.0,"['18897', '3455', '2993', '1840', '8407', '6347', '10110', '22147', '6201', '15583']"
8549.0,['223']
8550.0,[]
8551.0,"['2904', '1575', '121', '223', '572', '513', '3588', '431']"
8553.0,"['813', '2001']"
8554.0,"['10087', '11061', '11741', '2904', '6746', '10793', '269']"
8555.0,"['11757', '20507', '11771', '22319', '22535', '1535', '24415', '16894', '6547', '11061']"
8557.0,"['8841', '199', '889', '4654', '10620', '857', '13161', '6547', '270', '205']"
8558.0,"['1604', '3588']"
8560.0,"['14513', '1575', '223', '11757', '2904']"
8561.0,"['4975', '4654', '2025', '3588', '1840', '355', '2787', '10620', '269', '150']"
8562.0,"['4898', '6793', '20507', '6707', '6746', '1535', '24211', '15771', '11111']"
8564.0,"['22319', '23289', '2167', '8525', '6746', '5630', '2025', '9756', '10080', '5081']"
8565.0,"['777', '6746', '889', '11741', '10087', '7724', '6547', '10793', '2025', '1519']"
8566.0,"['121', '8074', '223', '857', '71', '20', '245']"
8568.0,"['27899', '6547', '17729', '19221', '23847', '8074', '10620', '6702', '22319', '15451']"
8569.0,"['4026', '528', '552', '874', '430', '121', '5114']"
8572.0,"['17265', '22535', '8074', '27899', '3588', '552', '121', '6547', '11741', '1575']"
8573.0,"['3457', '2034', '4224']"
8574.0,"['9919', '22319', '11061', '10087']"
8575.0,"['4224', '5114', '14741', '6746', '4898', '5681']"
8576.0,"['9656', '6045', '22265', '853', '15605']"
8578.0,"['15451', '121', '11617', '16498', '8516', '5114', '7593', '249', '15315', '10080']"
8579.0,"['11757', '894', '901', '902', '4224', '4214', '1118', '8525', '10080', '6347']"
8580.0,['6707']
8581.0,"['226', '199', '33', '431', '523', '30', '9253']"
8582.0,"['22297', '22319', '22535', '11757', '11741', '22199', '13601', '225', '27899', '23283']"
8583.0,"['205', '9919', '269', '28223', '9989', '16498', '47']"
8584.0,"['28497', '31043', '20583', '31964', '16498', '22729', '14467', '30276', '1575', '6746']"
8585.0,[]
8586.0,"['10162', '9989', '15809', '4224', '6045', '9253', '10620', '2167', '6547', '121']"
8587.0,"['8074', '27899', '1575', '22535', '17729', '6880', '2904', '15809', '18277', '6547']"
8591.0,"['22319', '20507', '22535', '11111', '6880', '9253', '9756', '1889', '13601']"
8592.0,"['121', '431', '164', '232']"
8593.0,"['1575', '2904', '1535', '11741', '10087', '9919', '20', '269', '10620', '356']"
8594.0,"['15583', '20507', '1575', '31737', '3712', '10620', '18277', '4063', '7088', '12293']"
8597.0,"['4181', '1689', '2167', '23289']"
8598.0,"['11617', '22319', '20787', '19815', '10087', '20', '16498']"
8600.0,"['9656', '9919', '7054']"
8601.0,"['6880', '10087', '11741', '889', '6', '5114', '1535', '19815', '384', '2025']"
8604.0,"['15315', '3712', '22729', '16668', '9465', '9252', '1840', '6547', '14345', '17265']"
8605.0,"['11757', '16498']"
8606.0,"['431', '226']"
8607.0,"['9041', '11757', '18277', '6702', '269', '2001', '356', '6880', '2472', '2025']"
8608.0,"['22135', '30276', '20583', '558', '12531', '10030', '263', '12365', '19647', '30']"
8609.0,"['9253', '1575', '226', '1482', '9919', '4081', '5300', '431', '22319', '7724']"
8610.0,"['6324', '4224', '4744', '2993', '11617', '1575', '4063', '8676', '3455', '10080']"
8611.0,"['11771', '6707', '21105', '9919', '1535', '853', '8063', '12695', '741', '11111']"
8612.0,"['2904', '1689', '14813', '10620', '14513', '11741', '1575', '6880', '27655', '10087']"
8614.0,"['1239', '232', '121', '372', '1535', '1', '1313']"
8617.0,"['269', '21881', '22297', '1535', '11741', '22199']"
8618.0,"['777', '10620', '22535', '16498', '28121', '6880', '8074', '29803', '24455', '1575']"
8619.0,"['31043', '14967', '17641', '8841', '355', '10080', '20021', '16001', '15437', '18671']"
8620.0,"['2904', '4722']"
8622.0,['22535']
8623.0,"['934', '10080', '355', '1691', '11319', '1195', '6547', '20787', '11013', '10110']"
8625.0,"['4437', '902', '900', '20', '225', '984', '5152', '903', '895']"
8626.0,"['7054', '2171', '780', '781', '6702', '1575']"
8627.0,"['9919', '853', '5630', '10408', '7674']"
